Timestamp,ID,DLC,Data0,Data1,Data2,Data3,Data4,Data5,Data6,Data7
2025-10-15 19:57:51,0x181,3,0xA0,0xA,0x50,,,,,
2025-10-15 19:57:51,0x181,3,0xA2,0xA,0x51,,,,,
2025-10-15 19:57:51,0x181,3,0xA4,0xA,0x52,,,,,
2025-10-15 19:57:51,0x181,3,0xA6,0xA,0x53,,,,,
2025-10-15 19:57:51,0x181,3,0xA8,0xA,0x54,,,,,
2025-10-15 19:57:51,0x181,3,0xAA,0xA,0x55,,,,,
2025-10-15 19:57:51,0x181,3,0xAC,0xA,0x56,,,,,
2025-10-15 19:57:51,0x181,3,0xAE,0xA,0x57,,,,,
2025-10-15 19:57:51,0x181,3,0xB0,0xA,0x58,,,,,
2025-10-15 19:57:51,0x181,3,0xB2,0xA,0x59,,,,,
2025-10-15 19:57:51,0x181,3,0xB4,0xA,0x5A,,,,,
2025-10-15 19:57:51,0x181,3,0xB6,0xA,0x5B,,,,,
2025-10-15 19:57:51,0x181,3,0xB8,0xA,0x5C,,,,,
2025-10-15 19:57:51,0x181,3,0xBA,0xA,0x5D,,,,,
2025-10-15 19:57:51,0x181,3,0xBC,0xA,0x5E,,,,,
2025-10-15 19:57:51,0x181,3,0xBE,0xA,0x5F,,,,,
2025-10-15 19:57:51,0x181,3,0xC0,0xA,0x60,,,,,
2025-10-15 19:57:51,0x181,3,0xC2,0xA,0x61,,,,,
2025-10-15 19:57:51,0x181,3,0xC4,0xA,0x62,,,,,
2025-10-15 19:57:51,0x181,3,0xC6,0xA,0x63,,,,,
2025-10-15 19:57:51,0x181,3,0xC8,0xA,0x64,,,,,
2025-10-15 19:57:51,0x181,3,0xCA,0xA,0x65,,,,,
2025-10-15 19:57:51,0x181,3,0xCC,0xA,0x66,,,,,
2025-10-15 19:57:51,0x181,3,0xCE,0xA,0x67,,,,,
2025-10-15 19:57:51,0x181,3,0xD0,0xA,0x68,,,,,
2025-10-15 19:57:51,0x181,3,0xD2,0xA,0x69,,,,,
2025-10-15 19:57:51,0x181,3,0xD4,0xA,0x6A,,,,,
2025-10-15 19:57:51,0x181,3,0xD6,0xA,0x6B,,,,,
2025-10-15 19:57:51,0x181,3,0xD8,0xA,0x6C,,,,,
2025-10-15 19:57:51,0x181,3,0xDA,0xA,0x6D,,,,,
2025-10-15 19:57:51,0x181,3,0xDC,0xA,0x6E,,,,,
2025-10-15 19:57:51,0x181,3,0xDE,0xA,0x6F,,,,,
2025-10-15 19:57:51,0x181,3,0xE0,0xA,0x70,,,,,
2025-10-15 19:57:51,0x181,3,0xE2,0xA,0x71,,,,,
2025-10-15 19:57:51,0x181,3,0xE4,0xA,0x72,,,,,
2025-10-15 19:57:51,0x181,3,0xE6,0xA,0x73,,,,,
2025-10-15 19:57:51,0x181,3,0xE8,0xA,0x74,,,,,
2025-10-15 19:57:51,0x181,3,0xEA,0xA,0x75,,,,,
2025-10-15 19:57:51,0x181,3,0xEC,0xA,0x76,,,,,
2025-10-15 19:57:51,0x181,3,0xEE,0xA,0x77,,,,,
2025-10-15 19:57:51,0x181,3,0xF0,0xA,0x78,,,,,
2025-10-15 19:57:51,0x701,1,0x1,,,,,,,
2025-10-15 19:57:51,0x181,3,0xF2,0xA,0x79,,,,,
2025-10-15 19:57:52,0x181,3,0xF4,0xA,0x7A,,,,,
2025-10-15 19:57:52,0x181,3,0xF6,0xA,0x7B,,,,,
2025-10-15 19:57:52,0x181,3,0xF8,0xA,0x7C,,,,,
2025-10-15 19:57:52,0x181,3,0xFA,0xA,0x7D,,,,,
2025-10-15 19:57:52,0x181,3,0xFC,0xA,0x7E,,,,,
2025-10-15 19:57:52,0x181,3,0xFE,0xA,0x7F,,,,,
2025-10-15 19:57:52,0x181,3,0x0,0xB,0x80,,,,,
2025-10-15 19:57:52,0x181,3,0x2,0xB,0x81,,,,,
2025-10-15 19:57:52,0x181,3,0x4,0xB,0x82,,,,,
2025-10-15 19:57:52,0x181,3,0x6,0xB,0x83,,,,,
2025-10-15 19:57:52,0x181,3,0x8,0xB,0x84,,,,,
2025-10-15 19:57:52,0x181,3,0xA,0xB,0x85,,,,,
2025-10-15 19:57:52,0x181,3,0xC,0xB,0x86,,,,,
2025-10-15 19:57:52,0x181,3,0xE,0xB,0x87,,,,,
2025-10-15 19:57:52,0x181,3,0x10,0xB,0x88,,,,,
2025-10-15 19:57:52,0x181,3,0x12,0xB,0x89,,,,,
2025-10-15 19:57:52,0x181,3,0x14,0xB,0x8A,,,,,
2025-10-15 19:57:52,0x181,3,0x16,0xB,0x8B,,,,,
2025-10-15 19:57:52,0x181,3,0x18,0xB,0x8C,,,,,
2025-10-15 19:57:52,0x181,3,0x1A,0xB,0x8D,,,,,
2025-10-15 19:57:52,0x181,3,0x1C,0xB,0x8E,,,,,
2025-10-15 19:57:52,0x181,3,0x1E,0xB,0x8F,,,,,
2025-10-15 19:57:52,0x181,3,0x20,0xB,0x90,,,,,
2025-10-15 19:57:52,0x181,3,0x22,0xB,0x91,,,,,
2025-10-15 19:57:52,0x181,3,0x24,0xB,0x92,,,,,
2025-10-15 19:57:52,0x181,3,0x26,0xB,0x93,,,,,
2025-10-15 19:57:52,0x181,3,0x28,0xB,0x94,,,,,
2025-10-15 19:57:52,0x181,3,0x2A,0xB,0x95,,,,,
2025-10-15 19:57:52,0x181,3,0x2C,0xB,0x96,,,,,
2025-10-15 19:57:52,0x181,3,0x2E,0xB,0x97,,,,,
2025-10-15 19:57:52,0x181,3,0x30,0xB,0x98,,,,,
2025-10-15 19:57:52,0x181,3,0x32,0xB,0x99,,,,,
2025-10-15 19:57:52,0x181,3,0x34,0xB,0x9A,,,,,
2025-10-15 19:57:52,0x181,3,0x36,0xB,0x9B,,,,,
2025-10-15 19:57:52,0x181,3,0x38,0xB,0x9C,,,,,
2025-10-15 19:57:52,0x181,3,0x3A,0xB,0x9D,,,,,
2025-10-15 19:57:52,0x181,3,0x3C,0xB,0x9E,,,,,
2025-10-15 19:57:52,0x181,3,0x3E,0xB,0x9F,,,,,
2025-10-15 19:57:52,0x181,3,0x40,0xB,0xA0,,,,,
2025-10-15 19:57:52,0x181,3,0x42,0xB,0xA1,,,,,
2025-10-15 19:57:52,0x181,3,0x44,0xB,0xA2,,,,,
2025-10-15 19:57:52,0x181,3,0x46,0xB,0xA3,,,,,
2025-10-15 19:57:52,0x181,3,0x48,0xB,0xA4,,,,,
2025-10-15 19:57:52,0x181,3,0x4A,0xB,0xA5,,,,,
2025-10-15 19:57:52,0x181,3,0x4C,0xB,0xA6,,,,,
2025-10-15 19:57:52,0x181,3,0x4E,0xB,0xA7,,,,,
2025-10-15 19:57:52,0x181,3,0x50,0xB,0xA8,,,,,
2025-10-15 19:57:52,0x181,3,0x52,0xB,0xA9,,,,,
2025-10-15 19:57:52,0x181,3,0x54,0xB,0xAA,,,,,
2025-10-15 19:57:52,0x181,3,0x56,0xB,0xAB,,,,,
2025-10-15 19:57:52,0x181,3,0x58,0xB,0xAC,,,,,
2025-10-15 19:57:52,0x181,3,0x5A,0xB,0xAD,,,,,
2025-10-15 19:57:52,0x181,3,0x5C,0xB,0xAE,,,,,
2025-10-15 19:57:52,0x181,3,0x5E,0xB,0xAF,,,,,
2025-10-15 19:57:52,0x181,3,0x60,0xB,0xB0,,,,,
2025-10-15 19:57:52,0x181,3,0x62,0xB,0xB1,,,,,
2025-10-15 19:57:52,0x181,3,0x64,0xB,0xB2,,,,,
2025-10-15 19:57:52,0x181,3,0x66,0xB,0xB3,,,,,
2025-10-15 19:57:52,0x181,3,0x68,0xB,0xB4,,,,,
2025-10-15 19:57:52,0x181,3,0x6A,0xB,0xB5,,,,,
2025-10-15 19:57:52,0x181,3,0x6C,0xB,0xB6,,,,,
2025-10-15 19:57:52,0x181,3,0x6E,0xB,0xB7,,,,,
2025-10-15 19:57:52,0x181,3,0x70,0xB,0xB8,,,,,
2025-10-15 19:57:52,0x181,3,0x72,0xB,0xB9,,,,,
2025-10-15 19:57:52,0x181,3,0x74,0xB,0xBA,,,,,
2025-10-15 19:57:52,0x181,3,0x76,0xB,0xBB,,,,,
2025-10-15 19:57:52,0x181,3,0x78,0xB,0xBC,,,,,
2025-10-15 19:57:52,0x181,3,0x7A,0xB,0xBD,,,,,
2025-10-15 19:57:52,0x181,3,0x7C,0xB,0xBE,,,,,
2025-10-15 19:57:52,0x181,3,0x7E,0xB,0xBF,,,,,
2025-10-15 19:57:52,0x181,3,0x80,0xB,0xC0,,,,,
2025-10-15 19:57:52,0x181,3,0x82,0xB,0xC1,,,,,
2025-10-15 19:57:52,0x181,3,0x84,0xB,0xC2,,,,,
2025-10-15 19:57:52,0x181,3,0x86,0xB,0xC3,,,,,
2025-10-15 19:57:52,0x181,3,0x88,0xB,0xC4,,,,,
2025-10-15 19:57:52,0x181,3,0x8A,0xB,0xC5,,,,,
2025-10-15 19:57:52,0x181,3,0x8C,0xB,0xC6,,,,,
2025-10-15 19:57:52,0x181,3,0x8E,0xB,0xC7,,,,,
2025-10-15 19:57:52,0x181,3,0x90,0xB,0xC8,,,,,
2025-10-15 19:57:52,0x181,3,0x92,0xB,0xC9,,,,,
2025-10-15 19:57:52,0x181,3,0x94,0xB,0xCA,,,,,
2025-10-15 19:57:52,0x181,3,0x96,0xB,0xCB,,,,,
2025-10-15 19:57:52,0x181,3,0x98,0xB,0xCC,,,,,
2025-10-15 19:57:52,0x181,3,0x9A,0xB,0xCD,,,,,
2025-10-15 19:57:52,0x181,3,0x9C,0xB,0xCE,,,,,
2025-10-15 19:57:52,0x181,3,0x9E,0xB,0xCF,,,,,
2025-10-15 19:57:52,0x181,3,0xA0,0xB,0xD0,,,,,
2025-10-15 19:57:52,0x181,3,0xA2,0xB,0xD1,,,,,
2025-10-15 19:57:52,0x181,3,0xA4,0xB,0xD2,,,,,
2025-10-15 19:57:52,0x181,3,0xA6,0xB,0xD3,,,,,
2025-10-15 19:57:52,0x181,3,0xA8,0xB,0xD4,,,,,
2025-10-15 19:57:52,0x181,3,0xAA,0xB,0xD5,,,,,
2025-10-15 19:57:52,0x181,3,0xAC,0xB,0xD6,,,,,
2025-10-15 19:57:52,0x181,3,0xAE,0xB,0xD7,,,,,
2025-10-15 19:57:52,0x181,3,0xB0,0xB,0xD8,,,,,
2025-10-15 19:57:52,0x181,3,0xB2,0xB,0xD9,,,,,
2025-10-15 19:57:52,0x181,3,0xB4,0xB,0xDA,,,,,
2025-10-15 19:57:52,0x181,3,0xB6,0xB,0xDB,,,,,
2025-10-15 19:57:52,0x181,3,0xB8,0xB,0xDC,,,,,
2025-10-15 19:57:52,0x701,1,0x1,,,,,,,
2025-10-15 19:57:52,0x181,3,0xBA,0xB,0xDD,,,,,
2025-10-15 19:57:53,0x181,3,0xBC,0xB,0xDE,,,,,
2025-10-15 19:57:53,0x181,3,0xBE,0xB,0xDF,,,,,
2025-10-15 19:57:53,0x181,3,0xC0,0xB,0xE0,,,,,
2025-10-15 19:57:53,0x181,3,0xC2,0xB,0xE1,,,,,
2025-10-15 19:57:53,0x181,3,0xC4,0xB,0xE2,,,,,
2025-10-15 19:57:53,0x181,3,0xC6,0xB,0xE3,,,,,
2025-10-15 19:57:53,0x181,3,0xC8,0xB,0xE4,,,,,
2025-10-15 19:57:53,0x181,3,0xCA,0xB,0xE5,,,,,
2025-10-15 19:57:53,0x181,3,0xCC,0xB,0xE6,,,,,
2025-10-15 19:57:53,0x181,3,0xCE,0xB,0xE7,,,,,
2025-10-15 19:57:53,0x181,3,0xD0,0xB,0xE8,,,,,
2025-10-15 19:57:53,0x181,3,0xD2,0xB,0xE9,,,,,
2025-10-15 19:57:53,0x181,3,0xD4,0xB,0xEA,,,,,
2025-10-15 19:57:53,0x181,3,0xD6,0xB,0xEB,,,,,
2025-10-15 19:57:53,0x181,3,0xD8,0xB,0xEC,,,,,
2025-10-15 19:57:53,0x181,3,0xDA,0xB,0xED,,,,,
2025-10-15 19:57:53,0x181,3,0xDC,0xB,0xEE,,,,,
2025-10-15 19:57:53,0x181,3,0xDE,0xB,0xEF,,,,,
2025-10-15 19:57:53,0x181,3,0xE0,0xB,0xF0,,,,,
2025-10-15 19:57:53,0x181,3,0xE2,0xB,0xF1,,,,,
2025-10-15 19:57:53,0x181,3,0xE4,0xB,0xF2,,,,,
2025-10-15 19:57:53,0x181,3,0xE6,0xB,0xF3,,,,,
2025-10-15 19:57:53,0x181,3,0xE8,0xB,0xF4,,,,,
2025-10-15 19:57:53,0x181,3,0xEA,0xB,0xF5,,,,,
2025-10-15 19:57:53,0x181,3,0xEC,0xB,0xF6,,,,,
2025-10-15 19:57:53,0x181,3,0xEE,0xB,0xF7,,,,,
2025-10-15 19:57:53,0x181,3,0xF0,0xB,0xF8,,,,,
2025-10-15 19:57:53,0x181,3,0xF2,0xB,0xF9,,,,,
2025-10-15 19:57:53,0x181,3,0xF4,0xB,0xFA,,,,,
2025-10-15 19:57:53,0x181,3,0xF6,0xB,0xFB,,,,,
2025-10-15 19:57:53,0x181,3,0xF8,0xB,0xFC,,,,,
2025-10-15 19:57:53,0x181,3,0xFA,0xB,0xFD,,,,,
2025-10-15 19:57:53,0x181,3,0xFC,0xB,0xFE,,,,,
2025-10-15 19:57:53,0x181,3,0xFE,0xB,0xFF,,,,,
2025-10-15 19:57:53,0x181,3,0x0,0xC,0x0,,,,,
2025-10-15 19:57:53,0x181,3,0x2,0xC,0x1,,,,,
2025-10-15 19:57:53,0x181,3,0x4,0xC,0x2,,,,,
2025-10-15 19:57:53,0x181,3,0x6,0xC,0x3,,,,,
2025-10-15 19:57:53,0x181,3,0x8,0xC,0x4,,,,,
2025-10-15 19:57:53,0x181,3,0xA,0xC,0x5,,,,,
2025-10-15 19:57:53,0x181,3,0xC,0xC,0x6,,,,,
2025-10-15 19:57:53,0x181,3,0xE,0xC,0x7,,,,,
2025-10-15 19:57:53,0x181,3,0x10,0xC,0x8,,,,,
2025-10-15 19:57:53,0x181,3,0x12,0xC,0x9,,,,,
2025-10-15 19:57:53,0x181,3,0x14,0xC,0xA,,,,,
2025-10-15 19:57:53,0x181,3,0x16,0xC,0xB,,,,,
2025-10-15 19:57:53,0x181,3,0x18,0xC,0xC,,,,,
2025-10-15 19:57:53,0x181,3,0x1A,0xC,0xD,,,,,
2025-10-15 19:57:53,0x181,3,0x1C,0xC,0xE,,,,,
2025-10-15 19:57:53,0x181,3,0x1E,0xC,0xF,,,,,
2025-10-15 19:57:53,0x181,3,0x20,0xC,0x10,,,,,
2025-10-15 19:57:53,0x181,3,0x22,0xC,0x11,,,,,
2025-10-15 19:57:53,0x181,3,0x24,0xC,0x12,,,,,
2025-10-15 19:57:53,0x181,3,0x26,0xC,0x13,,,,,
2025-10-15 19:57:53,0x181,3,0x28,0xC,0x14,,,,,
2025-10-15 19:57:53,0x181,3,0x2A,0xC,0x15,,,,,
2025-10-15 19:57:53,0x181,3,0x2C,0xC,0x16,,,,,
2025-10-15 19:57:53,0x181,3,0x2E,0xC,0x17,,,,,
2025-10-15 19:57:53,0x181,3,0x30,0xC,0x18,,,,,
2025-10-15 19:57:53,0x181,3,0x32,0xC,0x19,,,,,
2025-10-15 19:57:53,0x181,3,0x34,0xC,0x1A,,,,,
2025-10-15 19:57:53,0x181,3,0x36,0xC,0x1B,,,,,
2025-10-15 19:57:53,0x181,3,0x38,0xC,0x1C,,,,,
2025-10-15 19:57:53,0x181,3,0x3A,0xC,0x1D,,,,,
2025-10-15 19:57:53,0x181,3,0x3C,0xC,0x1E,,,,,
2025-10-15 19:57:53,0x181,3,0x3E,0xC,0x1F,,,,,
2025-10-15 19:57:53,0x181,3,0x40,0xC,0x20,,,,,
2025-10-15 19:57:53,0x181,3,0x42,0xC,0x21,,,,,
2025-10-15 19:57:53,0x181,3,0x44,0xC,0x22,,,,,
2025-10-15 19:57:53,0x181,3,0x46,0xC,0x23,,,,,
2025-10-15 19:57:53,0x181,3,0x48,0xC,0x24,,,,,
2025-10-15 19:57:53,0x181,3,0x4A,0xC,0x25,,,,,
2025-10-15 19:57:53,0x181,3,0x4C,0xC,0x26,,,,,
2025-10-15 19:57:53,0x181,3,0x4E,0xC,0x27,,,,,
2025-10-15 19:57:53,0x181,3,0x50,0xC,0x28,,,,,
2025-10-15 19:57:53,0x181,3,0x52,0xC,0x29,,,,,
2025-10-15 19:57:53,0x181,3,0x54,0xC,0x2A,,,,,
2025-10-15 19:57:53,0x181,3,0x56,0xC,0x2B,,,,,
2025-10-15 19:57:53,0x181,3,0x58,0xC,0x2C,,,,,
2025-10-15 19:57:53,0x181,3,0x5A,0xC,0x2D,,,,,
2025-10-15 19:57:53,0x181,3,0x5C,0xC,0x2E,,,,,
2025-10-15 19:57:53,0x181,3,0x5E,0xC,0x2F,,,,,
2025-10-15 19:57:53,0x181,3,0x60,0xC,0x30,,,,,
2025-10-15 19:57:53,0x181,3,0x62,0xC,0x31,,,,,
2025-10-15 19:57:53,0x181,3,0x64,0xC,0x32,,,,,
2025-10-15 19:57:53,0x181,3,0x66,0xC,0x33,,,,,
2025-10-15 19:57:53,0x181,3,0x68,0xC,0x34,,,,,
2025-10-15 19:57:53,0x181,3,0x6A,0xC,0x35,,,,,
2025-10-15 19:57:53,0x181,3,0x6C,0xC,0x36,,,,,
2025-10-15 19:57:53,0x181,3,0x6E,0xC,0x37,,,,,
2025-10-15 19:57:53,0x181,3,0x70,0xC,0x38,,,,,
2025-10-15 19:57:53,0x181,3,0x72,0xC,0x39,,,,,
2025-10-15 19:57:53,0x181,3,0x74,0xC,0x3A,,,,,
2025-10-15 19:57:53,0x181,3,0x76,0xC,0x3B,,,,,
2025-10-15 19:57:53,0x181,3,0x78,0xC,0x3C,,,,,
2025-10-15 19:57:53,0x181,3,0x7A,0xC,0x3D,,,,,
2025-10-15 19:57:53,0x181,3,0x7C,0xC,0x3E,,,,,
2025-10-15 19:57:53,0x181,3,0x7E,0xC,0x3F,,,,,
2025-10-15 19:57:53,0x181,3,0x80,0xC,0x40,,,,,
2025-10-15 19:57:53,0x701,1,0x1,,,,,,,
2025-10-15 19:57:53,0x181,3,0x82,0xC,0x41,,,,,
2025-10-15 19:57:54,0x181,3,0x84,0xC,0x42,,,,,
2025-10-15 19:57:54,0x181,3,0x86,0xC,0x43,,,,,
2025-10-15 19:57:54,0x181,3,0x88,0xC,0x44,,,,,
2025-10-15 19:57:54,0x181,3,0x8A,0xC,0x45,,,,,
2025-10-15 19:57:54,0x181,3,0x8C,0xC,0x46,,,,,
2025-10-15 19:57:54,0x181,3,0x8E,0xC,0x47,,,,,
2025-10-15 19:57:54,0x181,3,0x90,0xC,0x48,,,,,
2025-10-15 19:57:54,0x181,3,0x92,0xC,0x49,,,,,
2025-10-15 19:57:54,0x181,3,0x94,0xC,0x4A,,,,,
2025-10-15 19:57:54,0x181,3,0x96,0xC,0x4B,,,,,
2025-10-15 19:57:54,0x181,3,0x98,0xC,0x4C,,,,,
2025-10-15 19:57:54,0x181,3,0x9A,0xC,0x4D,,,,,
2025-10-15 19:57:54,0x181,3,0x9C,0xC,0x4E,,,,,
2025-10-15 19:57:54,0x181,3,0x9E,0xC,0x4F,,,,,
2025-10-15 19:57:54,0x181,3,0xA0,0xC,0x50,,,,,
2025-10-15 19:57:54,0x181,3,0xA2,0xC,0x51,,,,,
2025-10-15 19:57:54,0x181,3,0xA4,0xC,0x52,,,,,
2025-10-15 19:57:54,0x181,3,0xA6,0xC,0x53,,,,,
2025-10-15 19:57:54,0x181,3,0xA8,0xC,0x54,,,,,
2025-10-15 19:57:54,0x181,3,0xAA,0xC,0x55,,,,,
2025-10-15 19:57:54,0x181,3,0xAC,0xC,0x56,,,,,
2025-10-15 19:57:54,0x181,3,0xAE,0xC,0x57,,,,,
2025-10-15 19:57:54,0x181,3,0xB0,0xC,0x58,,,,,
2025-10-15 19:57:54,0x181,3,0xB2,0xC,0x59,,,,,
2025-10-15 19:57:54,0x181,3,0xB4,0xC,0x5A,,,,,
2025-10-15 19:57:54,0x181,3,0xB6,0xC,0x5B,,,,,
2025-10-15 19:57:54,0x181,3,0xB8,0xC,0x5C,,,,,
2025-10-15 19:57:54,0x181,3,0xBA,0xC,0x5D,,,,,
2025-10-15 19:57:54,0x181,3,0xBC,0xC,0x5E,,,,,
2025-10-15 19:57:54,0x181,3,0xBE,0xC,0x5F,,,,,
2025-10-15 19:57:54,0x181,3,0xC0,0xC,0x60,,,,,
2025-10-15 19:57:54,0x181,3,0xC2,0xC,0x61,,,,,
2025-10-15 19:57:54,0x181,3,0xC4,0xC,0x62,,,,,
2025-10-15 19:57:54,0x181,3,0xC6,0xC,0x63,,,,,
2025-10-15 19:57:54,0x181,3,0xC8,0xC,0x64,,,,,
2025-10-15 19:57:54,0x181,3,0xCA,0xC,0x65,,,,,
2025-10-15 19:57:54,0x181,3,0xCC,0xC,0x66,,,,,
2025-10-15 19:57:54,0x181,3,0xCE,0xC,0x67,,,,,
2025-10-15 19:57:54,0x181,3,0xD0,0xC,0x68,,,,,
2025-10-15 19:57:54,0x181,3,0xD2,0xC,0x69,,,,,
2025-10-15 19:57:54,0x181,3,0xD4,0xC,0x6A,,,,,
2025-10-15 19:57:54,0x181,3,0xD6,0xC,0x6B,,,,,
2025-10-15 19:57:54,0x181,3,0xD8,0xC,0x6C,,,,,
2025-10-15 19:57:54,0x181,3,0xDA,0xC,0x6D,,,,,
2025-10-15 19:57:54,0x181,3,0xDC,0xC,0x6E,,,,,
2025-10-15 19:57:54,0x181,3,0xDE,0xC,0x6F,,,,,
2025-10-15 19:57:54,0x181,3,0xE0,0xC,0x70,,,,,
2025-10-15 19:57:54,0x181,3,0xE2,0xC,0x71,,,,,
2025-10-15 19:57:54,0x181,3,0xE4,0xC,0x72,,,,,
2025-10-15 19:57:54,0x181,3,0xE6,0xC,0x73,,,,,
2025-10-15 19:57:54,0x181,3,0xE8,0xC,0x74,,,,,
2025-10-15 19:57:54,0x181,3,0xEA,0xC,0x75,,,,,
2025-10-15 19:57:54,0x181,3,0xEC,0xC,0x76,,,,,
2025-10-15 19:57:54,0x181,3,0xEE,0xC,0x77,,,,,
2025-10-15 19:57:54,0x181,3,0xF0,0xC,0x78,,,,,
2025-10-15 19:57:54,0x181,3,0xF2,0xC,0x79,,,,,
2025-10-15 19:57:54,0x181,3,0xF4,0xC,0x7A,,,,,
2025-10-15 19:57:54,0x181,3,0xF6,0xC,0x7B,,,,,
2025-10-15 19:57:54,0x181,3,0xF8,0xC,0x7C,,,,,
2025-10-15 19:57:54,0x181,3,0xFA,0xC,0x7D,,,,,
2025-10-15 19:57:54,0x181,3,0xFC,0xC,0x7E,,,,,
2025-10-15 19:57:54,0x181,3,0xFE,0xC,0x7F,,,,,
2025-10-15 19:57:54,0x181,3,0x0,0xD,0x80,,,,,
2025-10-15 19:57:54,0x181,3,0x2,0xD,0x81,,,,,
2025-10-15 19:57:54,0x181,3,0x4,0xD,0x82,,,,,
2025-10-15 19:57:54,0x181,3,0x6,0xD,0x83,,,,,
2025-10-15 19:57:54,0x181,3,0x8,0xD,0x84,,,,,
2025-10-15 19:57:54,0x181,3,0xA,0xD,0x85,,,,,
2025-10-15 19:57:54,0x181,3,0xC,0xD,0x86,,,,,
2025-10-15 19:57:54,0x181,3,0xE,0xD,0x87,,,,,
2025-10-15 19:57:54,0x181,3,0x10,0xD,0x88,,,,,
2025-10-15 19:57:54,0x181,3,0x12,0xD,0x89,,,,,
2025-10-15 19:57:54,0x181,3,0x14,0xD,0x8A,,,,,
2025-10-15 19:57:54,0x181,3,0x16,0xD,0x8B,,,,,
2025-10-15 19:57:54,0x181,3,0x18,0xD,0x8C,,,,,
2025-10-15 19:57:54,0x181,3,0x1A,0xD,0x8D,,,,,
2025-10-15 19:57:54,0x181,3,0x1C,0xD,0x8E,,,,,
2025-10-15 19:57:54,0x181,3,0x1E,0xD,0x8F,,,,,
2025-10-15 19:57:54,0x181,3,0x20,0xD,0x90,,,,,
2025-10-15 19:57:54,0x181,3,0x22,0xD,0x91,,,,,
2025-10-15 19:57:54,0x181,3,0x24,0xD,0x92,,,,,
2025-10-15 19:57:54,0x181,3,0x26,0xD,0x93,,,,,
2025-10-15 19:57:54,0x181,3,0x28,0xD,0x94,,,,,
2025-10-15 19:57:54,0x181,3,0x2A,0xD,0x95,,,,,
2025-10-15 19:57:54,0x181,3,0x2C,0xD,0x96,,,,,
2025-10-15 19:57:54,0x181,3,0x2E,0xD,0x97,,,,,
2025-10-15 19:57:54,0x181,3,0x30,0xD,0x98,,,,,
2025-10-15 19:57:54,0x181,3,0x32,0xD,0x99,,,,,
2025-10-15 19:57:54,0x181,3,0x34,0xD,0x9A,,,,,
2025-10-15 19:57:54,0x181,3,0x36,0xD,0x9B,,,,,
2025-10-15 19:57:54,0x181,3,0x38,0xD,0x9C,,,,,
2025-10-15 19:57:54,0x181,3,0x3A,0xD,0x9D,,,,,
2025-10-15 19:57:54,0x181,3,0x3C,0xD,0x9E,,,,,
2025-10-15 19:57:54,0x181,3,0x3E,0xD,0x9F,,,,,
2025-10-15 19:57:54,0x181,3,0x40,0xD,0xA0,,,,,
2025-10-15 19:57:54,0x181,3,0x42,0xD,0xA1,,,,,
2025-10-15 19:57:54,0x181,3,0x44,0xD,0xA2,,,,,
2025-10-15 19:57:54,0x181,3,0x46,0xD,0xA3,,,,,
2025-10-15 19:57:54,0x181,3,0x48,0xD,0xA4,,,,,
2025-10-15 19:57:54,0x701,1,0x1,,,,,,,
2025-10-15 19:57:54,0x181,3,0x4A,0xD,0xA5,,,,,
2025-10-15 19:57:55,0x181,3,0x4C,0xD,0xA6,,,,,
2025-10-15 19:57:55,0x181,3,0x4E,0xD,0xA7,,,,,
2025-10-15 19:57:55,0x181,3,0x50,0xD,0xA8,,,,,
2025-10-15 19:57:55,0x181,3,0x52,0xD,0xA9,,,,,
2025-10-15 19:57:55,0x181,3,0x54,0xD,0xAA,,,,,
2025-10-15 19:57:55,0x181,3,0x56,0xD,0xAB,,,,,
2025-10-15 19:57:55,0x181,3,0x58,0xD,0xAC,,,,,
2025-10-15 19:57:55,0x181,3,0x5A,0xD,0xAD,,,,,
2025-10-15 19:57:55,0x181,3,0x5C,0xD,0xAE,,,,,
2025-10-15 19:57:55,0x181,3,0x5E,0xD,0xAF,,,,,
2025-10-15 19:57:55,0x181,3,0x60,0xD,0xB0,,,,,
2025-10-15 19:57:55,0x181,3,0x62,0xD,0xB1,,,,,
2025-10-15 19:57:55,0x181,3,0x64,0xD,0xB2,,,,,
2025-10-15 19:57:55,0x181,3,0x66,0xD,0xB3,,,,,
2025-10-15 19:57:55,0x181,3,0x68,0xD,0xB4,,,,,
2025-10-15 19:57:55,0x181,3,0x6A,0xD,0xB5,,,,,
2025-10-15 19:57:55,0x181,3,0x6C,0xD,0xB6,,,,,
2025-10-15 19:57:55,0x181,3,0x6E,0xD,0xB7,,,,,
2025-10-15 19:57:55,0x181,3,0x70,0xD,0xB8,,,,,
2025-10-15 19:57:55,0x181,3,0x72,0xD,0xB9,,,,,
2025-10-15 19:57:55,0x181,3,0x74,0xD,0xBA,,,,,
2025-10-15 19:57:55,0x181,3,0x76,0xD,0xBB,,,,,
2025-10-15 19:57:55,0x181,3,0x78,0xD,0xBC,,,,,
2025-10-15 19:57:55,0x181,3,0x7A,0xD,0xBD,,,,,
2025-10-15 19:57:55,0x181,3,0x7C,0xD,0xBE,,,,,
2025-10-15 19:57:55,0x181,3,0x7E,0xD,0xBF,,,,,
2025-10-15 19:57:55,0x181,3,0x80,0xD,0xC0,,,,,
2025-10-15 19:57:55,0x181,3,0x82,0xD,0xC1,,,,,
2025-10-15 19:57:55,0x181,3,0x84,0xD,0xC2,,,,,
2025-10-15 19:57:55,0x181,3,0x86,0xD,0xC3,,,,,
